standard_QAOA,8,random0.5,1,39,0.8646716375405246
standard_QAOA,8,random0.5,1,40,0.8252275911456204
standard_QAOA,8,random0.5,1,41,0.7982275808252024
standard_QAOA,8,random0.5,1,42,0.7675467790256696
standard_QAOA,8,random0.5,1,43,0.8368290809385065
standard_QAOA,8,random0.5,1,44,0.7983580657241595
standard_QAOA,8,random0.5,1,45,0.8257568967493312
standard_QAOA,8,random0.5,1,46,0.837825765608297
standard_QAOA,8,random0.5,1,47,0.8088833455152115
standard_QAOA,8,random0.5,1,48,0.8610298734686733
standard_QAOA,8,random0.5,1,49,0.8250238697736382
standard_QAOA,8,random0.5,1,50,0.8176082470492213
standard_QAOA,8,random0.5,1,51,0.7211147151022269
standard_QAOA,8,random0.5,1,52,0.7739552818829378
standard_QAOA,8,random0.5,1,53,0.8083239329642347
standard_QAOA,8,random0.5,1,54,0.7531125810167875
standard_QAOA,8,random0.5,1,55,0.8018021305996529
standard_QAOA,8,random0.5,1,56,0.7899082381141078
standard_QAOA,8,random0.5,1,57,0.8040996973995688
standard_QAOA,8,random0.5,1,58,0.7942651103462226
standard_QAOA,8,random0.5,1,59,0.7591363892460601
standard_QAOA,8,random0.5,1,60,0.8172789830466218
standard_QAOA,8,random0.5,1,61,0.7804891245184932
standard_QAOA,8,random0.5,1,62,0.7864978148181844
standard_QAOA,8,random0.5,1,63,0.7927028600402786
standard_QAOA,8,random0.5,1,64,0.8733151554347923
standard_QAOA,8,random0.5,1,65,0.8177774973717604
standard_QAOA,8,random0.5,1,66,0.8672574764868234
standard_QAOA,8,random0.5,1,67,0.7851711276160004
standard_QAOA,8,random0.5,1,68,0.7232738767312221
standard_QAOA,8,random0.5,1,69,0.7474903092162027
standard_QAOA,8,random0.5,1,70,0.8617398036343156
standard_QAOA,8,random0.5,1,71,0.8874377042938952
standard_QAOA,8,random0.5,1,72,0.7498739155693895
standard_QAOA,8,random0.5,1,73,0.8076118445252646
standard_QAOA,8,random0.5,1,74,0.8653431572849918
standard_QAOA,8,random0.5,1,75,0.7930795486595358
standard_QAOA,8,random0.5,1,76,0.7977487565002827
standard_QAOA,8,random0.5,1,77,0.7435815564829826
standard_QAOA,8,random0.5,1,78,0.7930884904606524
standard_QAOA,8,random0.5,1,79,0.8759325437785482
standard_QAOA,8,random0.5,1,80,0.8646084427859165
standard_QAOA,8,random0.5,1,81,0.8503647678831169
standard_QAOA,8,random0.5,1,82,0.7896809809046007
standard_QAOA,8,random0.5,1,83,0.7811288024909675
standard_QAOA,8,random0.5,1,84,0.7447241862721552
standard_QAOA,8,random0.5,1,85,0.8432692450363517
standard_QAOA,8,random0.5,1,86,0.8147566605645675
standard_QAOA,8,random0.5,1,87,0.8446814894767569
standard_QAOA,8,random0.5,1,88,0.7572201787828217
standard_QAOA,8,random0.5,1,89,0.8519068511254154
standard_QAOA,8,random0.5,1,90,0.8809192899075968
standard_QAOA,8,random0.5,1,91,0.8295919112747698
standard_QAOA,8,random0.5,1,92,0.7438549125277715
standard_QAOA,8,random0.5,1,93,0.8506227970411651
standard_QAOA,8,random0.5,1,94,0.7775708564446747
standard_QAOA,8,random0.5,1,95,0.8307369185652744
standard_QAOA,8,random0.5,1,96,0.8827168041487738
standard_QAOA,8,random0.5,1,97,0.8454250653448184
standard_QAOA,8,random0.5,1,98,0.825667743352442
standard_QAOA,8,random0.5,1,99,0.7560489990489554
standard_QAOA,8,random0.5,2,0,0.9041531167353811
standard_QAOA,8,random0.5,2,1,0.9123072744174824
standard_QAOA,8,random0.5,2,2,0.7667687982328868
standard_QAOA,8,random0.5,2,3,0.9066129957288365
standard_QAOA,8,random0.5,2,4,0.9068811163342694
standard_QAOA,8,random0.5,2,5,0.8385133910387559
standard_QAOA,8,random0.5,2,6,0.9127435322614144
standard_QAOA,8,random0.5,2,7,0.8202539811010708
standard_QAOA,8,random0.5,2,8,0.8502245990505811
standard_QAOA,8,random0.5,2,9,0.8297418295354756
standard_QAOA,8,random0.5,2,10,0.8681805747823602
standard_QAOA,8,random0.5,2,11,0.8314700887470573
standard_QAOA,8,random0.5,2,12,0.8587799748630022
standard_QAOA,8,random0.5,2,13,0.8824390105972227
standard_QAOA,8,random0.5,2,14,0.8941308444205908
standard_QAOA,8,random0.5,2,15,0.9131047462740381
standard_QAOA,8,random0.5,2,16,0.8375000322602604
standard_QAOA,8,random0.5,2,17,0.8733057683083314
standard_QAOA,8,random0.5,2,18,0.8666509483188355
standard_QAOA,8,random0.5,2,19,0.8711243625551511
standard_QAOA,8,random0.5,2,20,0.9139774575447586
standard_QAOA,8,random0.5,2,21,0.8688848109722801
standard_QAOA,8,random0.5,2,22,0.8253944060781032
standard_QAOA,8,random0.5,2,23,0.9202326397924274
standard_QAOA,8,random0.5,2,24,0.8331023908752414
standard_QAOA,8,random0.5,2,25,0.9372097594252303
standard_QAOA,8,random0.5,2,26,0.8010525292855782
standard_QAOA,8,random0.5,2,27,0.8523681575056449
standard_QAOA,8,random0.5,2,28,0.9008681708359391
standard_QAOA,8,random0.5,2,29,0.9020924484995764
standard_QAOA,8,random0.5,2,30,0.8738229574492935
standard_QAOA,8,random0.5,2,31,0.8121183206529123
standard_QAOA,8,random0.5,2,32,0.8200155206385457
standard_QAOA,8,random0.5,2,33,0.9073772488772877
standard_QAOA,8,random0.5,2,34,0.8709375987270983
standard_QAOA,8,random0.5,2,35,0.8460893226406236
standard_QAOA,8,random0.5,2,36,0.8098934956239147
standard_QAOA,8,random0.5,2,37,0.8227076925743096
standard_QAOA,8,random0.5,2,38,0.8598750898908165
standard_QAOA,8,random0.5,2,39,0.9018973365482881
standard_QAOA,8,random0.5,2,40,0.873941681669054
standard_QAOA,8,random0.5,2,41,0.8436039534856961
standard_QAOA,8,random0.5,2,42,0.8292343315184075
standard_QAOA,8,random0.5,2,43,0.8807502751040414
standard_QAOA,8,random0.5,2,44,0.85114657716689
standard_QAOA,8,random0.5,2,45,0.8611366079006684
standard_QAOA,8,random0.5,2,46,0.8938448157553804
standard_QAOA,8,random0.5,2,47,0.8485667339174444
standard_QAOA,8,random0.5,2,48,0.9055417831633393
standard_QAOA,8,random0.5,2,49,0.8668942344460799
standard_QAOA,8,random0.5,2,50,0.864047713476374
standard_QAOA,8,random0.5,2,51,0.7890121796289382
standard_QAOA,8,random0.5,2,52,0.8243879069081862
standard_QAOA,8,random0.5,2,53,0.8465241419284395
standard_QAOA,8,random0.5,2,54,0.8190711003639564
standard_QAOA,8,random0.5,2,55,0.8617895209888822
standard_QAOA,8,random0.5,2,56,0.8266280725692539
standard_QAOA,8,random0.5,2,57,0.8600961346575318
standard_QAOA,8,random0.5,2,58,0.8251840024670157
standard_QAOA,8,random0.5,2,59,0.813976752929223
standard_QAOA,8,random0.5,2,60,0.8631060387614464
standard_QAOA,8,random0.5,2,61,0.8310736182420073
standard_QAOA,8,random0.5,2,62,0.8449738521699689
standard_QAOA,8,random0.5,2,63,0.8478199567999926
standard_QAOA,8,random0.5,2,64,0.9168454594590486
standard_QAOA,8,random0.5,2,65,0.8663121257994171
standard_QAOA,8,random0.5,2,66,0.907976387824893
standard_QAOA,8,random0.5,2,67,0.8246117671957247
standard_QAOA,8,random0.5,2,68,0.8052641365847606
standard_QAOA,8,random0.5,2,69,0.8095293147025281
standard_QAOA,8,random0.5,2,70,0.9078362029159743
standard_QAOA,8,random0.5,2,71,0.928217737118663
standard_QAOA,8,random0.5,2,72,0.8181008822558075
standard_QAOA,8,random0.5,2,73,0.8595735486634237
standard_QAOA,8,random0.5,2,74,0.9107484447431317
standard_QAOA,8,random0.5,2,75,0.8639697091410499
standard_QAOA,8,random0.5,2,76,0.8328330606388397
standard_QAOA,8,random0.5,2,77,0.8116828025175428
standard_QAOA,8,random0.5,2,78,0.8237038464743388
standard_QAOA,8,random0.5,2,79,0.9111908629803259
standard_QAOA,8,random0.5,2,80,0.90385039955545
standard_QAOA,8,random0.5,2,81,0.9032431084577136
standard_QAOA,8,random0.5,2,82,0.830668231420436
standard_QAOA,8,random0.5,2,83,0.8350985246134629
standard_QAOA,8,random0.5,2,84,0.7969424997994068
standard_QAOA,8,random0.5,2,85,0.8985853771136694
standard_QAOA,8,random0.5,2,86,0.8588579075218389
standard_QAOA,8,random0.5,2,87,0.8919244949955264
standard_QAOA,8,random0.5,2,88,0.8255177236288515
standard_QAOA,8,random0.5,2,89,0.9050650732352384
standard_QAOA,8,random0.5,2,90,0.9317926992229651
standard_QAOA,8,random0.5,2,91,0.8709877550153146
standard_QAOA,8,random0.5,2,92,0.7800218878498563
standard_QAOA,8,random0.5,2,93,0.9031703203215855
standard_QAOA,8,random0.5,2,94,0.8240864128903768
standard_QAOA,8,random0.5,2,95,0.8867143300638862
standard_QAOA,8,random0.5,2,96,0.9198343952531797
standard_QAOA,8,random0.5,2,97,0.8951937870590135
standard_QAOA,8,random0.5,2,98,0.8616605149808243
standard_QAOA,8,random0.5,2,99,0.8073196476903248
