standard_QAOA,8,random0.7,2,70,0.9022038923367556
standard_QAOA,8,random0.7,2,71,0.8729695440694348
standard_QAOA,8,random0.7,2,72,0.9209545115475984
standard_QAOA,8,random0.7,2,73,0.8619927238848167
standard_QAOA,8,random0.7,2,74,0.8789338519424188
standard_QAOA,8,random0.7,2,75,0.8866459853972946
standard_QAOA,8,random0.7,2,76,0.853224869487992
standard_QAOA,8,random0.7,2,77,0.8128917418721504
standard_QAOA,8,random0.7,2,78,0.8725580256806235
standard_QAOA,8,random0.7,2,79,0.8723433323018938
standard_QAOA,8,random0.7,2,80,0.8829697779296618
standard_QAOA,8,random0.7,2,81,0.8796375784139582
standard_QAOA,8,random0.7,2,82,0.8828149418761122
standard_QAOA,8,random0.7,2,83,0.8518184731396514
standard_QAOA,8,random0.7,2,84,0.8511786038104583
standard_QAOA,8,random0.7,2,85,0.881405075747999
standard_QAOA,8,random0.7,2,86,0.9008681708359403
standard_QAOA,8,random0.7,2,87,0.9320987077079399
standard_QAOA,8,random0.7,2,88,0.8909781439286969
standard_QAOA,8,random0.7,2,89,0.8345245793050415
standard_QAOA,8,random0.7,2,90,0.8700820134723349
standard_QAOA,8,random0.7,2,91,0.8275066697703478
standard_QAOA,8,random0.7,2,92,0.8672811261404962
standard_QAOA,8,random0.7,2,93,0.8823742405500342
standard_QAOA,8,random0.7,2,94,0.9096135097817485
standard_QAOA,8,random0.7,2,95,0.8723331390325417
standard_QAOA,8,random0.7,2,96,0.8500625942102646
standard_QAOA,8,random0.7,2,97,0.8784114572145038
standard_QAOA,8,random0.7,2,98,0.8155551098581059
standard_QAOA,8,random0.7,2,99,0.872385276612503
